sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901501309 (Com Gateway SN: 1901501309)
03.06.2019 15:40;965,73;166;102,00;99,65;0,00;178;51,96;0,00;3000,00;868,85;867,55;0,335;0,129;0;38,1;26,6;355;230,7;230,98;230,88;0,254;0,254;0,268;0,268;0,268;0,268;290;111;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,20;-103;51,9;229,76;0;0;0,7;0,7;1,379;1,379;1,7;1,7;Ok;0,20;2;192,20;-91;51,9;229,76;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,60;2;192,10;-101;51,9;229,95;0;0;1,9;1,9;0,292;0,292;1;1;Wrn;0;38,1;26,6;355;Ok;26,8;37,1;965,73;166;102,00;99,65;0,00;178;51,96;0,00;3000,00;868,85;867,55;0,335;0,129;0,361;230,7;230,98;230,88;0,254;0,254;0,268;0,268;0,268;0,268;290;111;Ok;NonePrio;None;None;Ok
03.06.2019 15:45;965,82;166;102,08;99,73;0,00;179;51,96;0,00;3000,00;869,03;867,71;0,35;0,115;0;37,2;26,2;331;230,7;230,99;230,88;0,255;0,255;0,269;0,269;0,269;0,269;303;99;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,30;-109;51,9;229,73;0;0;0,7;0,7;1,379;1,379;1,7;1,7;Ok;0,20;2;192,30;-101;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;192,20;-90;51,9;229,93;0;0;1,9;1,9;0,257;0,257;1;1;Wrn;0;37,2;26,2;331;Ok;26,3;36,1;965,82;166;102,08;99,73;0,00;179;51,96;0,00;3000,00;869,03;867,71;0,35;0,115;0,257;230,7;230,99;230,88;0,255;0,255;0,269;0,269;0,269;0,269;303;99;Ok;NonePrio;None;None;Ok
03.06.2019 15:50;965,84;167;102,17;99,82;0,00;1045;51,92;0,00;3000,00;854,29;852,79;1,268;0,387;0;36,3;27;305;225,71;228,88;229,04;1,588;1,588;1,591;1,591;1,603;1,603;954;286;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,40;36;51,97;225,18;0;0;0,914;0,914;1,457;1,457;1,8;1,8;Ok;0,20;2;192,40;-83;51,74;224,13;0;0;1,186;1,186;1,679;1,679;0,772;0,772;Ok;0,60;2;192,30;-326;51,66;223,57;0;0;2,3;2,3;0,807;0,807;1,522;1,522;Wrn;0;36,3;27;305;Ok;26,2;35,7;965,84;167;102,17;99,82;0,00;1045;51,92;0,00;3000,00;854,29;852,79;1,268;0,387;0,419;225,71;228,88;229,04;1,588;1,588;1,591;1,591;1,603;1,603;954;286;Ok;NonePrio;None;None;Ok
03.06.2019 15:55;965,86;167;102,26;99,90;0,00;243;52,01;0,00;3000,00;871,61;870,24;0,445;0,096;0;35,8;25,7;281;230,7;230,97;230,87;0,35;0,35;0,36;0,36;0,362;0,362;387;82;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,50;-141;51,98;229,76;0;0;0,757;0,757;1,379;1,379;1,743;1,743;Ok;0,20;2;192,50;-84;51,95;229,79;0;0;0,814;0,814;1,307;1,307;0,393;0,393;Ok;0,60;2;192,40;-112;51,93;229,94;0;0;1,922;1,922;0,343;0,343;1,029;1,029;Wrn;0;35,8;25,7;281;Ok;26,9;34,7;965,86;167;102,26;99,90;0,00;243;52,01;0,00;3000,00;871,61;870,24;0,445;0,096;0,418;230,7;230,97;230,87;0,35;0,35;0,36;0,36;0,362;0,362;387;82;Ok;NonePrio;None;None;Ok
03.06.2019 16:00;965,87;167;102,34;99,99;0,00;210;51,96;0,00;3000,00;871,73;870,37;0,408;0,095;0;34,9;26,6;260;230,69;230,97;230,86;0,301;0,301;0,309;0,309;0,311;0,311;355;82;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,60;-106;51,9;229,74;0;0;0,7;0,7;1,379;1,379;1,7;1,7;Ok;0,20;2;192,60;-96;51,9;229,76;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Ok;0,60;2;192,50;-107;51,9;229,92;0;0;1,9;1,9;0,285;0,285;1;1;Wrn;0;34,9;26,6;260;Ok;24,6;34,3;965,87;167;102,34;99,99;0,00;210;51,96;0,00;3000,00;871,73;870,37;0,408;0,095;0,395;230,69;230,97;230,86;0,301;0,301;0,309;0,309;0,311;0,311;355;82;Ok;NonePrio;None;None;Ok
03.06.2019 16:05;965,89;167;102,43;100,08;0,00;210;51,96;0,00;3000,00;871,72;870,38;0,399;0,104;0;34,5;24,9;241;230,69;230,96;230,86;0,301;0,301;0,309;0,309;0,311;0,311;347;89;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,60;-103;51,9;229,74;0;0;0,7;0,7;1,393;1,393;1,7;1,7;Ok;0,20;2;192,60;-99;51,9;229,76;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;192,60;-92;51,9;229,95;0;0;1,9;1,9;0,286;0,286;0,986;0,986;Wrn;0;34,5;24,9;241;Ok;25;33,7;965,89;167;102,43;100,08;0,00;210;51,96;0,00;3000,00;871,72;870,38;0,399;0,104;0,393;230,69;230,96;230,86;0,301;0,301;0,309;0,309;0,311;0,311;347;89;Ok;NonePrio;None;None;Ok
03.06.2019 16:10;966,19;168;102,51;100,16;0,00;212;51,96;2,00;3000,00;871,67;870,32;0,394;0,11;0;33,9;25,1;224;230,69;230,96;230,86;0,303;0,303;0,311;0,311;0,313;0,313;343;95;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,70;-101;51,9;229,76;0;0;0,7;0,7;1,386;1,386;1,7;1,7;Wrn;0,20;2;192,70;-97;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Wrn;0,60;2;192,60;-102;51,9;229,92;0;0;1,9;1,9;0,285;0,285;1;1;Wrn;0;33,9;25,1;224;Ok;24,4;32,6;966,19;168;102,51;100,16;0,00;212;51,96;2,00;3000,00;871,67;870,32;0,394;0,11;0,22;230,69;230,96;230,86;0,303;0,303;0,311;0,311;0,313;0,313;343;95;Ok;NonePrio;None;None;Ok
03.06.2019 16:15;966,21;168;102,60;100,25;0,00;3420;51,27;0,00;3000,00;800,28;806,13;3,662;1,196;0;32,9;24,6;201;220,87;226,92;226,77;5,173;5,173;5,155;5,155;5,2;5,2;2725;902;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,80;-80;50,96;127,8;0;0;0,522;0,522;0,807;0,807;1,022;1,022;Ok;0,20;2;192,80;-298;52,96;128,34;0;0;0,972;0,972;1,136;1,136;0,736;0,736;Ok;0,60;2;192,70;-32;51,19;203,25;0;0;2,323;2,323;2,854;2,854;2,015;2,015;Wrn;0;32,9;24,6;201;Ok;25,1;31,8;966,21;168;102,60;100,25;0,00;3420;51,27;0,00;3000,00;800,28;806,13;3,662;1,196;0,392;220,87;226,92;226,77;5,173;5,173;5,155;5,155;5,2;5,2;2725;902;Ok;NonePrio;None;None;Ok
03.06.2019 16:20;966,23;168;102,69;100,33;0,00;263;51,94;0,00;3000,00;870,99;869,66;0,432;0,132;0;32;24,8;180;230,71;230,99;230,89;0,376;0,376;0,386;0,386;0,388;0,388;375;114;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,90;-99;51,9;229,74;0;0;0,707;0,707;1,372;1,372;1,707;1,707;Ok;0,20;2;192,90;-124;51,89;229,78;0;0;0,822;0,822;1,307;1,307;0,414;0,414;Ok;0,60;2;192,80;-169;51,89;229,93;0;0;1,936;1,936;0,386;0,386;1,057;1,057;Wrn;0;32;24,8;180;Ok;24,8;31,1;966,23;168;102,69;100,33;0,00;263;51,94;0,00;3000,00;870,99;869,66;0,432;0,132;0,372;230,71;230,99;230,89;0,376;0,376;0,386;0,386;0,388;0,388;375;114;Ok;NonePrio;None;None;Ok
03.06.2019 16:25;966,24;168;102,77;100,42;0,00;210;51,95;0,00;3000,00;869,58;868,27;0,383;0,12;0;31,3;25;159;230,71;230,99;230,89;0,3;0,3;0,309;0,309;0,312;0,312;333;103;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,00;-92;51,9;229,74;0;0;0,7;0,7;1,336;1,336;1,7;1,7;Ok;0,20;2;193,00;-96;51,9;229,77;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,60;2;192,90;-97;51,9;229,92;0;0;1,9;1,9;0,3;0,3;1;1;Wrn;0;31,3;25;159;Ok;24,2;30,2;966,24;168;102,77;100,42;0,00;210;51,95;0,00;3000,00;869,58;868,27;0,383;0,12;0,386;230,71;230,99;230,89;0,3;0,3;0,309;0,309;0,312;0,312;333;103;Ok;NonePrio;None;None;Ok
03.06.2019 16:30;966,26;168;102,86;100,51;0,00;213;51,95;0,00;3000,00;867,66;866,34;0,384;0,123;0;30,5;24,7;139;230,71;230,98;230,88;0,303;0,303;0,312;0,312;0,315;0,315;332;106;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,10;-105;51,9;229,74;0;0;0,7;0,7;1,379;1,379;1,7;1,7;Ok;0,20;2;193,10;-93;51,9;229,77;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,60;2;193,00;-97;51,9;229,91;0;0;1,9;1,9;0,272;0,272;0,993;0,993;Wrn;0;30,5;24,7;139;Ok;23,9;29,3;966,26;168;102,86;100,51;0,00;213;51,95;0,00;3000,00;867,66;866,34;0,384;0,123;0,376;230,71;230,98;230,88;0,303;0,303;0,312;0,312;0,315;0,315;332;106;Ok;NonePrio;None;None;Ok
03.06.2019 16:35;966,34;169;102,95;100,58;0,00;196;51,9;0,00;3000,00;865,67;864,38;0,348;0,119;0;29,6;24;119;229,62;230,27;230,42;0,279;0,279;0,288;0,288;0,291;0,291;300;102;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,10;-170;52;229,73;0;0;0,822;0,822;1,722;1,722;2,193;2,193;Ok;0,30;2;193,10;46;51,94;229,31;0;0;0,914;0,914;1,557;1,557;0,672;0,672;Ok;0,70;2;193,00;-90;51,9;229,95;0;0;1,9;1,9;0,285;0,285;1;1;Wrn;0;29,6;24;119;Ok;23,7;28,2;966,34;169;102,95;100,58;0,00;196;51,9;0,00;3000,00;865,67;864,38;0,348;0,119;0,511;229,62;230,27;230,42;0,279;0,279;0,288;0,288;0,291;0,291;300;102;Ok;NonePrio;None;None;Ok
03.06.2019 16:40;966,36;169;103,03;100,67;0,00;914;51,73;0,00;3000,00;831,26;830,78;1,104;0,362;0;28,5;23,8;100;226,24;228,38;228,98;1,377;1,377;1,387;1,387;1,396;1,396;832;273;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,20;-106;51,58;224,96;0;0;0,793;0,793;1,472;1,472;1,807;1,807;Ok;0,30;2;193,20;-78;51,65;224,62;0;0;0,862;0,862;1,339;1,339;0,6;0,6;Ok;0,70;2;193,10;-110;51,62;224,85;0;0;1,862;1,862;0,577;0,577;1,139;1,139;Wrn;0;28,5;23,8;100;Ok;23,5;27,1;966,36;169;103,03;100,67;0,00;914;51,73;0,00;3000,00;831,26;830,78;1,104;0,362;0,41;226,24;228,38;228,98;1,377;1,377;1,387;1,387;1,396;1,396;832;273;Ok;NonePrio;None;None;Ok
03.06.2019 16:45;966,38;169;103,12;100,76;0,00;234;51,92;0,00;3000,00;857,96;856,66;0,406;0,121;0;27,4;23,6;82;230,68;230,96;230,86;0,332;0,332;0,343;0,343;0,345;0,345;348;103;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,30;-93;51,9;229,74;0;0;0,7;0,7;1,343;1,343;1,7;1,7;Ok;0,30;2;193,30;-101;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,70;2;193,20;-100;51,9;229,95;0;0;1,9;1,9;0,277;0,277;1;1;Wrn;0;27,4;23,6;82;Ok;23,1;26;966,38;169;103,12;100,76;0,00;234;51,92;0,00;3000,00;857,96;856,66;0,406;0,121;0,464;230,68;230,96;230,86;0,332;0,332;0,343;0,343;0,345;0,345;348;103;Ok;NonePrio;None;None;Ok
03.06.2019 16:50;966,40;169;103,21;100,84;0,00;239;51,92;0,00;3000,00;850,57;849,26;0,445;0,087;0;26,3;23,3;65;230,68;230,95;230,86;0,339;0,339;0,35;0,35;0,352;0,352;378;73;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,40;-104;51,9;229,74;0;0;0,686;0,686;1,322;1,322;1,7;1,7;Ok;0,30;2;193,40;-98;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,70;2;193,30;-97;51,9;229,93;0;0;1,892;1,892;0,292;0,292;0,985;0,985;Wrn;0;26,3;23,3;65;Ok;23,1;24,9;966,40;169;103,21;100,84;0,00;239;51,92;0,00;3000,00;850,57;849,26;0,445;0,087;0,462;230,68;230,95;230,86;0,339;0,339;0,35;0,35;0,352;0,352;378;73;Ok;NonePrio;None;None;Ok
03.06.2019 16:55;966,42;169;103,29;100,92;0,00;247;51,92;1,00;3000,00;836,39;835,1;0,468;0,074;0;25,2;23,2;49;230,68;230,97;230,86;0,351;0,351;0,362;0,362;0,365;0,365;391;61;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,50;-106;51,9;229,74;0;0;0,7;0,7;1,343;1,343;1,7;1,7;Ok;0,30;2;193,50;-100;51,9;229,77;0;0;0,807;0,807;1,3;1,3;0,386;0,386;Ok;0,70;2;193,40;-96;51,9;229,92;0;0;1,872;1,872;0,272;0,272;0,993;0,993;Wrn;0;25,2;23,2;49;Ok;22,4;23,5;966,42;169;103,29;100,92;0,00;247;51,92;1,00;3000,00;836,39;835,1;0,468;0,074;0,687;230,68;230,97;230,86;0,351;0,351;0,362;0,362;0,365;0,365;391;61;Ok;NonePrio;None;None;Ok
03.06.2019 17:00;966,46;170;103,38;101,00;0,00;298;51,19;0,00;3000,00;782,98;767,95;0,432;0,133;0;23,9;22,5;36;223,08;226,47;228,72;0,444;0,444;0,464;0,464;0,465;0,465;328;96;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,60;-198;51,16;222,31;0;0;0,829;0,829;1,572;1,572;1,836;1,836;Ok;0,30;2;193,60;-180;51,09;221,83;0;0;1,25;1,25;1,579;1,579;0,793;0,793;Ok;0,70;2;193,50;38;51,22;222,87;0;0;2,123;2,123;0,869;0,869;1,5;1,5;Ok;0;23,9;22,5;36;Ok;21,7;22;966,46;170;103,38;101,00;0,00;298;51,19;0,00;3000,00;782,98;767,95;0,432;0,133;0,361;223,08;226,47;228,72;0,444;0,444;0,464;0,464;0,465;0,465;328;96;Ok;NonePrio;None;None;Ok
03.06.2019 17:05;966,47;170;103,46;101,08;0,00;343;50,11;1,00;3000,00;676,99;503,82;0,455;0,205;0;22,4;21,9;19;214,45;219,98;226,98;0,52;0,52;0,558;0,558;0,565;0,565;307;104;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,60;-101;50,06;213,37;0;0;0,493;0,493;1,107;1,107;1,593;1,593;Ok;0,30;2;193,60;-93;50,06;213,49;0;0;0,5;0,5;0,986;0,986;0,357;0,357;Ok;0,70;2;193,60;-96;50,06;213,44;0;0;1,757;1,757;1,1;1,1;1,286;1,286;Ok;0;22,4;21,9;19;Ok;21,3;20,4;966,47;170;103,46;101,08;0,00;343;50,11;1,00;3000,00;676,99;503,82;0,455;0,205;0,237;214,45;219,98;226,98;0,52;0,52;0,558;0,558;0,565;0,565;307;104;Ok;NonePrio;None;None;Ok
03.06.2019 17:10;966,47;170;103,54;101,17;0,00;124;50,06;1,00;3000,00;666,71;461,82;0,265;0,081;0;20,8;21,5;13;215,34;219,68;228,3;0,239;0,239;0,277;0,277;0,299;0,299;176;36;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,70;-104;50,03;214,33;0;0;0,507;0,507;1,35;1,35;1,614;1,614;Ok;0,30;2;193,70;-99;50,03;214,36;0;0;0,643;0,643;1,393;1,393;0,443;0,443;Ok;0,70;2;193,60;-94;50,01;214,5;0;0;1,631;1,631;1,139;1,139;1,269;1,269;Ok;0;20,8;21,5;13;Ok;21,1;19,1;966,47;170;103,54;101,17;0,00;124;50,06;1,00;3000,00;666,71;461,82;0,265;0,081;0,151;215,34;219,68;228,3;0,239;0,239;0,277;0,277;0,299;0,299;176;36;Ok;NonePrio;None;None;Ok
03.06.2019 17:15;966,48;170;103,63;101,24;0,00;43;50,08;8,00;3000,00;648,1;532,62;0,176;0,042;0;19,5;21,1;9;214,73;222,74;228,28;0,156;0,156;0,217;0,217;0,249;0,249;113;19;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,80;-101;50,05;213,84;0;0;0,579;0,579;1,393;1,393;1,614;1,614;Ok;0,30;2;193,80;-97;50,06;213,71;0;0;0,714;0,714;1,314;1,314;0,522;0,522;Ok;0,70;2;193,70;-104;50,06;213,66;0;0;1,769;1,769;1,162;1,162;1,4;1,4;Ok;0;19,5;21,1;9;Ok;20,9;18;966,48;170;103,63;101,24;0,00;43;50,08;8,00;3000,00;648,1;532,62;0,176;0,042;0,102;214,73;222,74;228,28;0,156;0,156;0,217;0,217;0,249;0,249;113;19;Ok;NonePrio;None;None;Ok
03.06.2019 17:20;966,48;171;103,71;101,24;0,00;9;49,97;0,00;3000,00;622,03;579,09;0,075;0,019;0;18,3;21;6;215,38;222,69;227,61;0,104;0,104;0,162;0,162;0,168;0,168;42;9;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;193,90;-108;49,91;214,33;0;0;0,743;0,743;1,279;1,279;1,779;1,779;Ok;0,30;2;193,90;-97;49,92;214,27;0;0;0,922;0,922;1,329;1,329;0,614;0,614;Ok;0,70;2;193,80;-104;49,89;214,55;0;0;2,054;2,054;1,146;1,146;1,515;1,515;Ok;0;18,3;21;6;Ok;21;17;966,48;171;103,71;101,24;0,00;9;49,97;0,00;3000,00;622,03;579,09;0,075;0,019;0;215,38;222,69;227,61;0,104;0,104;0,162;0,162;0,168;0,168;42;9;Ok;NonePrio;None;None;Ok
03.06.2019 17:25;966,48;171;103,79;101,24;0,00;0;50,01;0,00;3000,00;707,54;697,94;0;0;0;17,3;21;3;214,64;221,01;228;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;194,00;-101;50;214,48;0;0;0,629;0,629;1,25;1,25;1,8;1,8;Ok;0,30;2;194,00;-93;50,01;214,47;0;0;0,764;0,764;1,207;1,207;0,493;0,493;Ok;0,70;2;193,90;-105;50,02;214,44;0;0;1,731;1,731;1,146;1,146;1,5;1,5;Ok;0;17,3;21;3;Ok;20,8;16,4;966,48;171;103,79;101,24;0,00;0;50,01;0,00;3000,00;707,54;697,94;0;0;0;214,64;221,01;228;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
03.06.2019 17:30;966,48;171;103,87;101,24;0,00;0;49,89;0,00;3000,00;672,88;672,06;0;0;0;16,5;20,2;2;214,9;220,02;228,17;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;194,10;-104;49,89;214,06;0;0;0,572;0,572;1,379;1,379;1,757;1,757;Ok;0,30;2;194,10;-94;49,89;213,96;0;0;0,736;0,736;1,422;1,422;0,5;0,5;Ok;0,70;2;194,00;-100;49,88;214,5;0;0;1,715;1,715;1,2;1,2;1,323;1,323;Ok;0;16,5;20,2;2;Ok;20,3;15,6;966,48;171;103,87;101,24;0,00;0;49,89;0,00;3000,00;672,88;672,06;0;0;0;214,9;220,02;228,17;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
03.06.2019 17:35;966,48;171;103,87;101,24;0,00;-300;49,86;;;;;;;0;15,8;20,8;0;214,11;0;0;1,045;1,045;1,414;1,414;1,266;1,266;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;194,10;-102;49,85;213,97;0;0;0,7;0,7;1,622;1,622;1,864;1,864;Ok;0,30;2;194,10;-96;49,86;214,01;0;0;0,736;0,736;1,436;1,436;0,536;0,536;Ok;0,70;2;194,10;-102;49,88;214,35;0;0;1,7;1,7;1,185;1,185;1,4;1,4;Ok;0;15,8;20,8;0;Ok;20,5;15;966,48;171;103,87;101,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
03.06.2019 17:40;966,48;171;103,87;101,24;0,00;-311;49,78;;;;;;;0;15,2;20,3;0;215,68;0;0;1,317;1,317;1,428;1,428;1,424;1,424;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;194,20;-106;49,79;215,76;0;0;0,95;0,95;1,543;1,543;1,986;1,986;Ok;0,30;2;194,20;-99;49,79;215,56;0;0;0,972;0,972;1,586;1,586;0,743;0,743;Ok;0,70;2;194,10;-106;49,78;215,73;0;0;2,029;2,029;1,157;1,157;1,543;1,543;Ok;0;15,2;20,3;0;Ok;19,7;14,4;966,48;171;103,87;101,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
03.06.2019 17:45;966,48;171;103,87;101,24;0,00;-306;50,02;;;;;;;0;14,6;20,2;0;216,9;0;0;1,212;1,212;1,269;1,269;1,321;1,321;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;194,30;-104;50,03;216,76;0;0;0,757;0,757;1,379;1,379;1,936;1,936;Ok;0,30;2;194,30;-99;50,02;216,81;0;0;0,9;0,9;1,257;1,257;0,6;0,6;Ok;0,70;2;194,20;-103;50,01;217,14;0;0;1,979;1,979;1,172;1,172;1,429;1,429;Ok;0;14,6;20,2;0;Ok;19,8;14,2;966,48;171;103,87;101,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
03.06.2019 17:50;966,48;171;103,87;101,24;0,00;-295;49,87;;;;;;;0;14,3;19,5;0;216,09;0;0;1,062;1,062;1,247;1,247;1,157;1,157;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;194,40;-101;49,88;215,98;0;0;0,629;0,629;1,343;1,343;1,743;1,743;Ok;0,30;2;194,40;-91;49,87;216,04;0;0;0,693;0,693;1,243;1,243;0,379;0,379;Ok;0,70;2;194,30;-103;49,88;216,27;0;0;1,864;1,864;1,157;1,157;1,35;1,35;Ok;0;14,3;19,5;0;Ok;19,5;13,7;966,48;171;103,87;101,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
03.06.2019 17:55;966,48;171;103,87;101,24;0,00;-306;49,93;;;;;;;0;13,8;19,9;0;215,85;0;0;1,057;1,057;1,393;1,393;1,221;1,221;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;194,50;-104;49,94;215,77;0;0;0,65;0,65;1,529;1,529;1,764;1,764;Ok;0,30;2;194,50;-99;49,93;215,81;0;0;0,714;0,714;1,422;1,422;0,536;0,536;Ok;0,70;2;194,40;-103;49,93;215,99;0;0;1,807;1,807;1,229;1,229;1,364;1,364;Ok;0;13,8;19,9;0;Ok;20;13,3;966,48;171;103,87;101,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
